AGN,CV,HM-STAR,HMXB,LM-STAR,LMXB,NS,YSO,Class,Class_prob,name
0.0,0.0033333333333333327,0.010025553436157393,0.0,0.9855141096319346,0.0,0.0,0.0011270035985745982,LM-STAR,0.9855141096319346,2CXO J110444.6-584941
0.12315329312056915,0.036985575597548045,0.0013777545136181698,0.0,0.07963340751721276,0.6602366933596319,0.0876656793400112,0.010947596551408733,LMXB,0.6602366933596319,2CXO J110445.0-585009
0.9613178050154846,0.0003506044905008635,8.285149307902178e-05,0.0,0.0,0.0006712411893759043,0.03312800286206458,0.004449494949494948,AGN,0.9613178050154846,2CXO J110445.4-584807
0.0,0.01438888888888889,0.004471544715447155,0.0,0.7914474396487426,0.0011111111111111113,0.0,0.18858101563581026,LM-STAR,0.7914474396487426,2CXO J110448.4-584833
0.045999999999999985,0.5093333333333334,0.044833333333333315,0.10033333333333327,0.01416666666666666,0.11322222222222218,0.014777777777777773,0.1573333333333333,CV,0.5093333333333334,2CXO J110449.9-585549
0.0,0.0011111111111111111,0.00446999788060184,0.0,0.9944029985208236,0.0,0.0,1.5892487463487642e-05,LM-STAR,0.9944029985208236,2CXO J110450.0-585559
0.0,0.07205555555555554,0.017387978142076498,0.0,0.5594273058453387,0.012944444444444442,0.0,0.33818471601258476,LM-STAR,0.5594273058453387,2CXO J110450.7-584543
0.0,0.0,0.00020094749932182197,0.0,0.9975353687583479,0.0,0.0,0.0022636837423302136,LM-STAR,0.9975353687583479,2CXO J110451.8-585147
0.2962280452420169,0.0017902998132860734,0.0005944508628119783,0.0,2.6881720430107517e-05,0.21686223797503928,0.4812196581338259,0.0032784262525896372,NS,0.4812196581338259,2CXO J110453.3-584900
0.0,0.06094444444444444,0.0345,0.011722222222222222,0.3033253968253969,0.013333333333333334,0.0,0.576174603174603,YSO,0.576174603174603,2CXO J110454.3-584918
0.0,0.001111111111111111,0.07435970562363696,0.0,0.8776070924991207,0.0,0.0,0.046922090766131005,LM-STAR,0.8776070924991207,2CXO J110454.4-584312
0.0,0.0,0.027948938414765565,0.0,0.9544029215781289,0.0,0.0,0.017648140007105625,LM-STAR,0.9544029215781289,2CXO J110454.9-584712
0.0,0.24333333333333335,0.0,0.0,0.4080555555555555,0.010166666666666668,0.0,0.33844444444444455,LM-STAR,0.4080555555555555,2CXO J110455.3-585516
0.0,0.0,0.08255902889493655,0.0,0.8998007259106877,0.0,0.0,0.017640245194375823,LM-STAR,0.8998007259106877,2CXO J110455.7-585534
0.0,0.06172222222222222,0.05758333333333333,0.0,0.32246825396825396,0.0785,0.0022222222222222222,0.4775039682539682,YSO,0.4775039682539682,2CXO J110456.3-585015
0.9626918067870518,0.0,0.01013470553589172,0.0,0.0,0.003904761904761905,0.020943569447138363,0.002325156325156325,AGN,0.9626918067870518,2CXO J110458.3-585053
0.0,0.0,0.00469360997311637,0.0,0.9896692123086498,0.0,0.0,0.005637177718233827,LM-STAR,0.9896692123086498,2CXO J110458.5-584450
0.19805198987807682,0.22327777777777777,0.08299999999999999,0.011333333333333332,0.004166666666666667,0.24061111111111108,0.02675603864734299,0.2128030825856913,LMXB,0.24061111111111108,2CXO J110458.9-584120
0.0,0.01916666666666667,8.92857142857143e-05,0.0,0.27426190476190476,0.0011111111111111113,0.0,0.7053710317460317,YSO,0.7053710317460317,2CXO J110500.7-584942
0.0,0.04233333333333335,0.15879365079365082,0.0,0.7345813492063492,0.0,0.0,0.06429166666666668,LM-STAR,0.7345813492063492,2CXO J110506.2-584441
0.0,0.0,0.0009713877508941489,0.0,0.9976538173956645,0.0,0.0,0.0013747948534413251,LM-STAR,0.9976538173956645,2CXO J110506.3-584209
0.0,0.022388888888888885,0.0008333333333333332,0.0033333333333333327,0.25641525434159185,0.0,0.0,0.7170291901028526,YSO,0.7170291901028526,2CXO J110507.1-584543
0.3977791806850554,0.016263912728463944,0.025711376357889035,0.0,0.0,0.0154270401009378,0.5442507547257823,0.0005677354018713054,NS,0.5442507547257823,2CXO J110507.7-585206
1.1037527593818985e-05,0.3379311994113319,0.025555555555555554,0.0033333333333333335,0.10100934133127529,0.34943370329947143,0.011803828069768329,0.1709220014716703,LMXB,0.34943370329947143,2CXO J110507.9-584732
0.0,0.28709876543209883,0.006444444444444444,0.004,0.26649999999999996,0.18783024691358033,0.008333333333333333,0.23979320987654318,CV,0.28709876543209883,2CXO J110508.3-585823
0.0,0.0,0.0073676141659884875,0.0033333333333333335,0.9237663488744867,0.0,0.0,0.0655327036261915,LM-STAR,0.9237663488744867,2CXO J110510.3-585029
0.0,0.004722222222222221,0.022231474821140986,0.0033333333333333335,0.5350874915204157,0.0011111111111111111,0.0,0.4335143669917767,LM-STAR,0.5350874915204157,2CXO J110510.9-584447
0.0,0.19865873015873015,0.002888888888888889,0.009087301587301588,0.26648148148148143,0.05111111111111112,0.0008333333333333334,0.4709391534391535,YSO,0.4709391534391535,2CXO J110512.4-584217
0.0,0.025833333333333333,0.0011111111111111111,0.0033333333333333335,0.5838987823439878,0.0008333333333333334,0.0,0.38499010654490107,LM-STAR,0.5838987823439878,2CXO J110513.3-584503
0.0,0.08183333333333333,0.05433242258652095,0.004,0.4205182149362477,0.09605555555555556,0.0013333333333333335,0.3419271402550091,LM-STAR,0.4205182149362477,2CXO J110513.3-585426
0.0,0.3501666666666666,0.06655555555555558,0.03427777777777778,0.12983333333333336,0.03322222222222222,0.0,0.3859444444444444,YSO,0.3859444444444444,2CXO J110514.3-584941
0.0,0.0,0.007747775658379617,0.0,0.974688796189471,0.0,0.0,0.017563428152149247,LM-STAR,0.974688796189471,2CXO J110514.8-585909
0.0008707482993197281,0.12255935254071902,0.03224786324786326,0.005333333333333335,0.08389814814814815,0.24927395172115677,0.012155982905982908,0.4936606198034769,YSO,0.4936606198034769,2CXO J110515.1-584744
0.0,0.0,0.006804721084227482,0.0,0.9931538173956646,0.0,0.0,4.146152010799198e-05,LM-STAR,0.9931538173956646,2CXO J110515.1-584831
0.0,0.14611133067005866,0.06411111111111109,0.001111111111111111,0.0,0.6382876592289313,0.0031111111111111105,0.14726767676767677,LMXB,0.6382876592289313,2CXO J110515.6-585437
0.0,0.10344444444444442,0.030103174603174607,0.03524999999999999,0.056319444444444415,0.27544444444444444,0.004944444444444444,0.4944940476190478,YSO,0.4944940476190478,2CXO J110516.3-585611
0.5660254249099849,0.021136752136752136,0.10343719806763284,0.0061111111111111106,0.0011111111111111111,0.04706741129704233,0.11043224740501302,0.14467874396135263,AGN,0.5660254249099849,2CXO J110516.9-584508
0.0034842955261654676,0.20174645736546237,0.047176998450202484,0.0,0.03032916841060836,0.4216840527722638,0.006226386468460888,0.2893526410068365,LMXB,0.4216840527722638,2CXO J110517.7-585044
0.0039452520325505,0.02623390540113471,0.09740476209748189,0.0,0.022090692626211144,0.5585237108172826,0.2696156618769192,0.02218601514841987,LMXB,0.5585237108172826,2CXO J110518.3-584842
0.0,0.0,0.4985137598899209,0.0,0.39200660966140843,0.0,0.0,0.10947963044867066,HM-STAR,0.4985137598899209,2CXO J110518.4-584615
0.9983571928410746,0.0,5.6499332627076106e-05,0.0,0.0,0.0,0.001543979783970329,4.2328042328042335e-05,AGN,0.9983571928410746,2CXO J110519.6-584459
0.0,0.1860470085470085,0.07194889951023781,0.0,0.06543165734294493,0.37790559488602626,0.01157111480671922,0.28709572490706325,LMXB,0.37790559488602626,2CXO J110520.0-585357
0.0,0.020777777777777784,0.022511793546236523,0.0,0.8386724136230453,0.0,0.0,0.11803801505294044,LM-STAR,0.8386724136230453,2CXO J110520.7-584757
0.0,0.23776452181828528,0.0033333333333333335,0.0033333333333333335,0.23073015873015876,0.17701634237924557,0.007222222222222222,0.3406000881834215,YSO,0.3406000881834215,2CXO J110521.8-584528
0.0,0.0,0.0226109541465581,0.0,0.9773475843333339,0.0,0.0,4.146152010799198e-05,LM-STAR,0.9773475843333339,2CXO J110522.3-584435
0.2929079746115576,0.0006283586784523622,0.012927972570208834,0.0,0.0,0.07129393720828824,0.6209345673890093,0.0013071895424836596,NS,0.6209345673890093,2CXO J110522.5-585718
0.0033333333333333335,0.11821428571428569,0.04466666666666667,0.008666666666666666,0.2819444444444445,0.03588888888888889,0.0,0.5072857142857142,YSO,0.5072857142857142,2CXO J110523.5-584338
0.0,0.0937777777777778,0.004444444444444445,0.0022222222222222227,0.13150000000000003,0.0025000000000000005,0.0,0.7655555555555554,YSO,0.7655555555555554,2CXO J110523.7-584949
0.8410582203264801,0.05166694536211467,0.004559496493698407,0.0,0.0,0.024648774073804308,0.06952655355645897,0.008540010187443523,AGN,0.8410582203264801,2CXO J110524.4-584913
0.0011111111111111111,0.18092063492063495,0.044547619047619044,0.07236111111111111,0.09493055555555556,0.11622222222222223,0.0008333333333333334,0.4890734126984127,YSO,0.4890734126984127,2CXO J110525.4-585807
0.42597290015846895,0.003886058347342573,0.04916920373300144,0.0,0.0,0.023483310240580802,0.48444057113992245,0.013047956380683835,NS,0.48444057113992245,2CXO J110525.5-584727
0.09530276398392322,0.029394515304273786,0.0010459183443827607,0.0,0.12071153151354759,0.47652848579693513,0.26689940019219355,0.01011738486474402,LMXB,0.47652848579693513,2CXO J110526.1-584225
0.9893998149899157,0.0,0.0031965959509845637,0.0,0.0,0.0,0.006250149905660537,0.0011534391534391531,AGN,0.9893998149899157,2CXO J110526.5-584525
0.0,0.11172222222222222,0.0062962962962962955,0.002666666666666667,0.33880687830687845,0.0033333333333333335,0.0,0.5371746031746032,YSO,0.5371746031746032,2CXO J110527.2-585737
0.0,0.0,0.00020094749932182202,0.0,0.9973131465361257,0.0,0.0,0.0024859059645524362,LM-STAR,0.9973131465361257,2CXO J110528.5-584930
0.0,0.09933333333333334,0.013944444444444445,0.0,0.3079814814814815,0.024388888888888887,0.0008333333333333334,0.5535185185185185,YSO,0.5535185185185185,2CXO J110529.2-584629
0.9983571928410746,0.0,5.6499332627076106e-05,0.0,0.0,0.0,0.001543979783970329,4.2328042328042335e-05,AGN,0.9983571928410746,2CXO J110529.3-585405
0.0,0.24898236331569673,0.006166666666666668,0.010777777777777782,0.23661111111111116,0.3033787477954144,0.027388888888888893,0.16669444444444442,LMXB,0.3033787477954144,2CXO J110529.6-585718
0.0,0.045999999999999985,0.0,0.001111111111111111,0.6245205128205128,0.04244444444444444,0.00361111111111111,0.28231282051282053,LM-STAR,0.6245205128205128,2CXO J110529.6-584720
0.0,0.0038095238095238095,0.4259431608005519,0.0,0.5313028709454797,0.0,0.0,0.03894444444444445,LM-STAR,0.5313028709454797,2CXO J110532.7-584349
0.0,0.0,0.09691190137772851,0.0,0.8962688593243856,0.0,0.0,0.006819239297885769,LM-STAR,0.8962688593243856,2CXO J110533.2-585105
0.0,0.39593041526374867,0.001111111111111111,0.005333333333333332,0.09738383838383836,0.04219135802469135,0.005944444444444443,0.4521054994388327,YSO,0.4521054994388327,2CXO J110535.5-584547
0.0,0.005555555555555554,0.0019699978806018395,0.0,0.9882918874097123,0.0,0.0,0.004182559154130154,LM-STAR,0.9882918874097123,2CXO J110535.6-584907
0.0,0.0,0.006804721084227482,0.0,0.986098261840109,0.0,0.0,0.007097017075663547,LM-STAR,0.986098261840109,2CXO J110535.7-585212
0.0,0.0,0.14011111111111108,0.0,0.8402603433098592,0.0,0.0,0.019628545579029735,LM-STAR,0.8402603433098592,2CXO J110535.8-584609
0.65167005235663,0.0003483520874147656,0.0614962436895548,0.0,0.0,0.002361581508208366,0.2721932270146581,0.011930543343533955,AGN,0.65167005235663,2CXO J110538.0-585419
0.0,0.048277777777777774,3.103108861277292e-05,0.0,0.4472710917599018,0.0,0.0,0.5044200993737076,YSO,0.5044200993737076,2CXO J110538.4-585446
0.5206380322023951,0.024281565337781547,0.031108779436857623,0.0,0.029867366371719318,0.3031507122551525,0.08148462708535509,0.009468917310738834,AGN,0.5206380322023951,2CXO J110539.9-584645
0.22772222222222224,0.0558888888888889,0.044888888888888895,0.0058333333333333345,0.40572222222222215,0.05055555555555557,0.05555555555555556,0.15383333333333335,LM-STAR,0.40572222222222215,2CXO J110540.9-585114
0.0,0.020500000000000004,0.0055555555555555575,0.001944444444444445,0.7592523176975231,0.00827777777777778,0.0,0.20446990452469918,LM-STAR,0.7592523176975231,2CXO J110542.0-585020
0.0,0.32575757575757575,0.012444444444444445,0.025194444444444446,0.07442550505050505,0.13666666666666663,0.004555555555555556,0.4209558080808081,YSO,0.4209558080808081,2CXO J110542.6-584540
0.0,0.09605555555555556,0.008466020155860393,0.01,0.612890981759625,0.0019444444444444442,0.0,0.2706429980845146,LM-STAR,0.612890981759625,2CXO J110543.3-585053
0.9666356850581768,0.0,0.009320890229548092,0.0,0.0,0.001111111111111111,0.021323963014552496,0.0016083505866114557,AGN,0.9666356850581768,2CXO J110543.6-584419
0.0,0.007777777777777778,0.0023465167498621575,0.0,0.6478327706008169,0.0011111111111111113,0.0,0.340931823760432,LM-STAR,0.6478327706008169,2CXO J110543.9-585309
0.0,0.12144444444444444,0.033611111111111105,0.009027777777777777,0.2673750000000001,0.0987222222222222,0.0,0.46981944444444435,YSO,0.46981944444444435,2CXO J110545.6-585245
0.0,0.05577777777777778,0.007777777777777775,0.005999999999999999,0.08288888888888886,0.0047222222222222205,0.0,0.8428333333333332,YSO,0.8428333333333332,2CXO J110545.9-584724
0.2839548408782545,0.014532117594116049,0.00724127295098051,0.0,2.688172043010752e-05,0.07140100793157039,0.6171157496483238,0.005728129276324461,NS,0.6171157496483238,2CXO J110548.8-585438
0.0,0.0,0.0033588867694907282,0.0,0.9957918874097125,0.0,0.0,0.0008492258207968208,LM-STAR,0.9957918874097125,2CXO J110551.5-584652
0.0,0.06727777777777778,0.0295,0.0033333333333333335,0.5181820615796519,0.03977777777777779,0.0,0.3419290495314592,LM-STAR,0.5181820615796519,2CXO J110551.8-585105
0.0,0.03506462419551146,0.6732162480972099,0.03550732194679651,0.08461216169277236,0.0011111111111111111,0.0,0.1704885329565987,HM-STAR,0.6732162480972099,2CXO J110552.0-584739
0.0,0.07900000000000001,0.00588888888888889,0.0,0.33672968062727104,0.005000000000000001,0.0,0.57338143048384,YSO,0.57338143048384,2CXO J110552.0-585032
0.0,0.0,0.006692220102824061,0.0,0.9900141096319347,0.0,0.0,0.0032936702652412654,LM-STAR,0.9900141096319347,2CXO J110552.1-585534
0.0,0.15205555555555555,0.06805555555555556,0.005277777777777778,0.3225555555555555,0.08972222222222224,0.0,0.36233333333333334,YSO,0.36233333333333334,2CXO J110553.0-584803
9.523809523809524e-05,0.1988888888888889,0.08892063492063493,0.0,0.11680066902794174,0.2692805325987144,0.01290292535747081,0.3131111111111111,YSO,0.3131111111111111,2CXO J110553.2-585030
0.0,0.06055555555555556,0.0016111111111111111,0.0008333333333333334,0.6269767302787925,0.010555555555555556,0.0,0.2994677141656519,LM-STAR,0.6269767302787925,2CXO J110553.3-585422
0.0,0.001111111111111111,0.5223947122708733,0.0,0.3787605779153767,0.0,0.0,0.09773359870263894,HM-STAR,0.5223947122708733,2CXO J110554.8-584859
0.0,0.4265808186911127,0.04627777777777778,0.0,0.007341269841269842,0.36416124480095075,0.0,0.15563888888888885,CV,0.4265808186911127,2CXO J110557.1-585249
0.0,0.06177777777777776,0.04333333333333332,0.007694444444444444,0.1787083333333333,0.14338888888888884,0.002166666666666666,0.5629305555555556,YSO,0.5629305555555556,2CXO J110558.0-585423
0.0,0.24211111111111108,0.020166666666666663,0.03605555555555556,0.2717222222222222,0.08144444444444444,0.015,0.3335,YSO,0.3335,2CXO J110559.1-584802
0.0033810491932380967,0.024573288843598322,0.06007387057387054,0.0,0.030786842379481812,0.7318344830410924,0.14346508065866473,0.005885385310054182,LMXB,0.7318344830410924,2CXO J110559.9-585315
0.0,0.0,0.0877115045523317,0.0,0.9091255240786408,0.0,0.0,0.00316297136902748,LM-STAR,0.9091255240786408,2CXO J110601.1-585025
0.922220450876701,0.003874754550284405,0.007622932700348453,0.0,0.0,0.00833271910386519,0.056709132581357465,0.0012400101874435227,AGN,0.922220450876701,2CXO J110605.6-585334
0.0,0.03333333333333334,0.0816388888888889,0.003333333333333334,0.10633333333333331,0.055611111111111125,0.037222222222222226,0.6825277777777777,YSO,0.6825277777777777,2CXO J110605.9-585032
0.0,0.114,0.0,0.013333333333333336,0.04066666666666666,0.4377777777777778,0.001666666666666667,0.3925555555555556,LMXB,0.4377777777777778,2CXO J110610.7-585154
0.0,0.07483333333333332,0.02677777777777778,0.008916666666666666,0.11276388888888889,0.1056111111111111,0.005333333333333334,0.6657638888888889,YSO,0.6657638888888889,2CXO J110614.8-585237
0.8181280769043481,0.0003826369132272685,0.017542922547726,0.0,0.0,0.0025734351745020177,0.16123842714296785,0.00013450131722877014,AGN,0.8181280769043481,2CXO J110621.8-585133
0.0,0.0,0.029308215218819187,0.0,0.9539434555762061,0.0,0.0,0.016748329204974835,LM-STAR,0.9539434555762061,2CXO J110622.2-584951
0.0,0.0,0.18438288791978832,0.0,0.7813243330311398,0.0,0.0,0.03429277904907195,LM-STAR,0.7813243330311398,2CXO J110355.5-584754
0.0,0.01888888888888889,0.004448544485444855,0.0,0.9623333251251446,0.0,0.0,0.01432924150052178,LM-STAR,0.9623333251251446,2CXO J110414.8-585305
0.0,0.0006666666666666665,3.736920777279521e-06,0.0,0.8256064840392049,0.002222222222222222,0.0,0.17150089015112902,LM-STAR,0.8256064840392049,2CXO J110415.1-584545
0.0,0.025833333333333337,0.04210606060606061,0.0,0.39190884454299085,0.06888888888888889,0.008333333333333335,0.46292953929539304,YSO,0.46292953929539304,2CXO J110418.5-584728
0.0,0.46401460637277175,0.04613685636856369,0.0,0.015555555555555553,0.22201520392533117,0.0,0.25227777777777777,CV,0.46401460637277175,2CXO J110420.3-585010
0.49404053924252395,0.027255682307529044,0.03493066578483247,0.0,4.694835680751176e-05,0.3666609053355682,0.07265270325769776,0.004412555715041174,AGN,0.49404053924252395,2CXO J110423.1-585445
0.02594099277307978,0.07589136725343336,0.03002624671916011,0.0,0.08783965829392977,0.6420652517322682,0.07784132409840873,0.06039515912972004,LMXB,0.6420652517322682,2CXO J110423.6-584935
0.0,0.024031746031746033,0.07264695718385755,0.0,0.8451070110701108,0.0,0.0,0.05821428571428572,LM-STAR,0.8451070110701108,2CXO J110424.3-584835
0.0,0.3949899930986887,0.00861111111111111,0.004444444444444444,0.10771717171717168,0.21782482171612605,0.020499999999999994,0.24591245791245797,CV,0.3949899930986887,2CXO J110424.9-585059
0.9730675750463333,1.0752688172043008e-05,0.008761555787189427,0.0,0.0,0.0007343624459373985,0.017412783863755592,1.2970168612191955e-05,AGN,0.9730675750463333,2CXO J110428.3-585400
0.14684344173443278,0.03640986660817069,0.014652109513263989,0.0017777777777777776,6.006006006006006e-05,0.13559958956425763,0.6402554895849335,0.0244016651571035,NS,0.6402554895849335,2CXO J110429.5-584406
0.0,0.0,0.38287457391818747,0.001111111111111111,0.5748014010271069,0.0,0.0,0.04121291394359451,LM-STAR,0.5748014010271069,2CXO J110430.1-585147
0.0,0.024333333333333332,3.7369207772795218e-06,0.0,0.37793418367400233,0.004722222222222221,0.0,0.5930065238496648,YSO,0.5930065238496648,2CXO J110430.3-584948
